"","cat1","cat2","val"
"2678","오리온홀딩스","롯데칠성",0.477514719621509
"2679","오리온홀딩스","애경산업",0.541375973278146
"2680","오리온홀딩스","이노션",0.410532977237455
"2681","오리온홀딩스","종근당",0.480774039548603
"2682","오리온홀딩스","쿠쿠홀딩스",0.559847277042604
"2683","오리온홀딩스","태광산업",0.486482931608099
"2684","오리온홀딩스","한국테크놀로지그룹",0.497795840411876
"2685","오리온홀딩스","한샘",0.434563333778346
"2686","오리온홀딩스","현대미포조선",0.447849599358124
"2687","우리금융지주","DB손해보험",0.529961580437803
"2688","우리금융지주","GKL",0.448783219564544
"2689","우리금융지주","GS",0.596025002046123
"2690","우리금융지주","KB금융",0.539931359681854
"2691","우리금융지주","KT",0.444116529453732
"2692","우리금융지주","LG화학우",0.426044764357688
"2693","우리금융지주","POSCO",0.408967470347409
"2694","우리금융지주","SK이노베이션",0.424474712862459
"2695","우리금융지주","SK텔레콤",0.508353033270282
"2696","우리금융지주","SPC삼립",0.413204748610123
"2697","우리금융지주","강원랜드",0.506617794955949
"2698","우리금융지주","금호석유",0.407418773930703
"2699","우리금융지주","대한유화",0.460205505624826
"2700","우리금융지주","동서",0.58449928094487
"2701","우리금융지주","두산밥캣",0.531727364927709
"2702","우리금융지주","두산인프라코어",0.511101393268994
"2703","우리금융지주","롯데지주",0.443877866789587
"2704","우리금융지주","부광약품",0.438321997741917
"2705","우리금융지주","삼성생명",0.535228171146034
"2706","우리금융지주","삼성에스디에스",0.442875409322336
"2707","우리금융지주","삼성전자우",0.42977393394989
"2708","우리금융지주","쌍용양회",0.487733532937233
"2709","우리금융지주","키움증권",0.429725863759176
"2710","우리금융지주","한국가스공사",0.535640093569378
"2711","우리금융지주","한국금융지주",0.559859952325116
"2712","우리금융지주","한미사이언스",0.435248043381258
"2713","우리금융지주","한미약품",0.436466562456422
"2714","우리금융지주","한화",0.430507327365627
"2715","우리금융지주","한화생명",0.541137617606069
"2716","우리금융지주","현대모비스",0.458591136006974
"2717","우리금융지주","현대제철",0.448079709572364
"2718","우리금융지주","현대차우",0.473516514514805
"2719","우리금융지주","효성",0.432685583499727
"2720","웅진코웨이","삼성물산",0.404156863294017
"2721","유한양행","GS",0.458135103849958
"2722","유한양행","LS",0.417561411306501
"2723","유한양행","NAVER",0.407599763626044
"2724","유한양행","OCI",0.40202463129847
"2725","유한양행","SK이노베이션",0.421842276309522
"2726","유한양행","SPC삼립",0.434263694931028
"2727","유한양행","고려아연",0.430339045783532
"2728","유한양행","대우건설",0.531815602692995
"2729","유한양행","대웅제약",0.43339844474906
"2730","유한양행","대한유화",0.434664243885989
"2731","유한양행","더존비즈온",0.462859447134044
"2732","유한양행","동아에스티",0.540242795153977
"2733","유한양행","두산중공업",0.476239622664894
"2734","유한양행","롯데케미칼",0.485908731045605
"2735","유한양행","부광약품",0.400990554360107
"2736","유한양행","삼성증권",0.419706439293184
"2737","유한양행","셀트리온",0.541479277519501
"2738","유한양행","아이에스동서",0.411225603051225
"2739","유한양행","에스원",0.426375902946886
"2740","유한양행","한국금융지주",0.405489578488086
"2741","유한양행","한온시스템",0.518882883361138
"2742","유한양행","현대엘리베이",0.415658184341508
"2743","유한양행","현대제철",0.412278247913468
"2744","유한양행","화승엔터프라이즈",0.409942326684072
"2745","이노션","CJ",0.470938082869061
"2746","이노션","KCC",0.498100316205052
"2747","이노션","LG전자",0.54133473554393
"2748","이노션","LG화학",0.488897133741391
"2749","이노션","LG화학우",0.486538056478314
"2750","이노션","넥센타이어",0.515831972374742
"2751","이노션","동서",0.438348726096261
"2752","이노션","동아에스티",0.441441578675572
"2753","이노션","신세계인터내셔날",0.42173466925871
"2754","이노션","아모레G",0.452292909567461
"2755","이노션","아모레퍼시픽",0.556699347128457
"2756","이노션","오리온홀딩스",0.410532977237455
"2757","이노션","팬오션",0.447830916743466
"2758","이노션","한국타이어앤테크놀로지",0.407329143088265
"2759","이노션","현대홈쇼핑",0.417547094880501
"2760","이마트","CJ대한통운",0.457187070582447
"2761","이마트","LG화학",0.421234369181699
"2762","이마트","NAVER",0.479369843961744
"2763","이마트","롯데쇼핑",0.574710920938718
"2764","일진머티리얼즈","LG화학",0.582924962143862
"2765","일진머티리얼즈","SKC",0.575002959638921
"2766","일진머티리얼즈","금호석유",0.43842529018616
"2767","일진머티리얼즈","대덕전자",0.569401379626325
"2768","일진머티리얼즈","대상",0.419386703797513
"2769","일진머티리얼즈","삼성전자",0.443080874210883
"2770","일진머티리얼즈","코오롱인더",0.440482333131787
"2771","일진머티리얼즈","쿠쿠홀딩스",0.431821822471078
"2772","일진머티리얼즈","한화케미칼",0.502401601963914
"2773","일진머티리얼즈","현대미포조선",0.447951104682858
"2774","일진머티리얼즈","현대상선",0.457801941473653
"2775","일진머티리얼즈","현대제철",0.445603650561174
"2776","제일기획","CJ",0.505200452425627
"2777","제일기획","GS건설",0.436875659695844
"2778","제일기획","LG",0.434966696175387
"2779","제일기획","기업은행",0.458782272863555
"2780","제일기획","삼성생명",0.413032665930474
"2781","제일기획","에스원",0.473732903093485
"2782","종근당","BGF리테일",0.527998501729634
"2783","종근당","넷마블",0.575861329915722
"2784","종근당","애경산업",0.411304156009194
"2785","종근당","오리온홀딩스",0.480774039548603
"2786","종근당","태광산업",0.403366063021363
"2787","종근당","한올바이오파마",0.447900521125449
"2788","지누스","LG생활건강",0.413859556916335
"2789","지누스","LG이노텍",0.414005982889138
"2790","지누스","금호타이어",0.480914530929284
"2791","지누스","녹십자",0.482042582580233
"2792","지누스","부광약품",0.447240732676972
"2793","지누스","현대엘리베이",0.454481939256714
"2794","카카오","OCI",0.514294897757666
"2795","카카오","SPC삼립",0.419902131481159
"2796","카카오","녹십자",0.516107278755999
"2797","카카오","대웅",0.502167704299126
"2798","카카오","대웅제약",0.506929041817365
"2799","카카오","더블유게임즈",0.437123203134683
"2800","카카오","동원시스템즈",0.460712628818146
"2801","카카오","롯데관광개발",0.48903051902926
"2802","카카오","삼성SDI",0.455452722870263
"2803","카카오","삼성물산",0.454890976859054
"2804","카카오","삼성에스디에스",0.409829742923315
"2805","카카오","아이에스동서",0.515758433820623
"2806","카카오","포스코케미칼",0.431777629899152
"2807","카카오","한국콜마",0.405651587969151
"2808","카카오","현대로템",0.455050003914379
"2809","카카오","현대엘리베이",0.569131485215631
"2810","카카오","호텔신라",0.540995555230872
"2811","코리안리","두산중공업",0.40331799835863
"2812","코리안리","삼성물산",0.409701224211444
"2813","코리안리","삼성증권",0.406065024051855
"2814","코리안리","현대중공업지주",0.436202102868451
"2815","코리안리","현대홈쇼핑",0.458492570053752
"2816","코스맥스","CJ제일제당",0.420296419110496
"2817","코스맥스","GS건설",0.53493340800309
"2818","코스맥스","농심",0.403209302678793
"2819","코스맥스","대림산업",0.418678587632884
"2820","코스맥스","대한항공",0.403608593564602
"2821","코스맥스","더블유게임즈",0.562721523019931
"2822","코스맥스","동부제철",0.407680756136868
"2823","코스맥스","신세계인터내셔날",0.427567726872427
"2824","코스맥스","영원무역",0.461137501937346
"2825","코스맥스","포스코케미칼",0.452014906080607
"2826","코스맥스","현대오토에버",0.472524455643927
"2827","코스맥스","현대위아",0.421057222857718
"2828","코스맥스","호텔신라",0.513384073907826
"2829","코오롱인더","CJ",0.564553418052693
"2830","코오롱인더","F&F",0.57208110862042
"2831","코오롱인더","LG유플러스",0.567865012180247
"2832","코오롱인더","LG전자",0.462129824787735
"2833","코오롱인더","SKC",0.520086765230661
"2834","코오롱인더","대덕전자",0.401726108428452
"2835","코오롱인더","대림산업",0.453380150576105
"2836","코오롱인더","동원시스템즈",0.519608835298123
"2837","코오롱인더","두산",0.551188739995249
"2838","코오롱인더","두산밥캣",0.471156572625293
"2839","코오롱인더","두산인프라코어",0.521683700388554
"2840","코오롱인더","두산중공업",0.496114107727319
"2841","코오롱인더","롯데지주",0.429598706132472
"2842","코오롱인더","삼성SDI",0.476696797799861
"2843","코오롱인더","삼성화재",0.40382471644381
"2844","코오롱인더","아모레퍼시픽우",0.483670222026171
"2845","코오롱인더","영풍",0.461939117826546
"2846","코오롱인더","일진머티리얼즈",0.440482333131787
"2847","코오롱인더","포스코케미칼",0.433040635525366
"2848","코오롱인더","한국금융지주",0.411153679996961
"2849","코오롱인더","한화케미칼",0.550656660721302
"2850","코오롱인더","현대건설",0.50944173780818
"2851","코오롱인더","현대제철",0.431680396948441
"2852","쿠쿠홀딩스","GKL",0.414683859959295
"2853","쿠쿠홀딩스","LG전자",0.402846903556739
"2854","쿠쿠홀딩스","LG화학우",0.439839675273934
"2855","쿠쿠홀딩스","OCI",0.441427714781486
"2856","쿠쿠홀딩스","POSCO",0.507900301337419
"2857","쿠쿠홀딩스","금호석유",0.572469433552695
"2858","쿠쿠홀딩스","대상",0.447276141613812
"2859","쿠쿠홀딩스","대웅",0.59189923195386
"2860","쿠쿠홀딩스","더블유게임즈",0.48314256393564
"2861","쿠쿠홀딩스","동서",0.411997670247533
"2862","쿠쿠홀딩스","동원F&B",0.43279176752788
"2863","쿠쿠홀딩스","롯데쇼핑",0.430075482642455
"2864","쿠쿠홀딩스","롯데정밀화학",0.487151757597892
"2865","쿠쿠홀딩스","롯데칠성",0.561960836466024
"2866","쿠쿠홀딩스","롯데케미칼",0.44791870312322
"2867","쿠쿠홀딩스","삼성중공업",0.420778992089289
"2868","쿠쿠홀딩스","아이에스동서",0.437839246346797
"2869","쿠쿠홀딩스","애경산업",0.541272074496187
"2870","쿠쿠홀딩스","오리온홀딩스",0.559847277042604
"2871","쿠쿠홀딩스","일진머티리얼즈",0.431821822471078
"2872","쿠쿠홀딩스","태광산업",0.547423452873289
"2873","쿠쿠홀딩스","한국금융지주",0.423492076877617
"2874","쿠쿠홀딩스","한국테크놀로지그룹",0.498599599385124
"2875","쿠쿠홀딩스","한국항공우주",0.518810766117392
"2876","쿠쿠홀딩스","한솔케미칼",0.454277180642469
"2877","쿠쿠홀딩스","한화",0.563776624929557
"2878","쿠쿠홀딩스","한화케미칼",0.432117781719529
"2879","쿠쿠홀딩스","효성",0.403895795238625
"2880","쿠쿠홀딩스","후성",0.471878510234162
"2881","쿠쿠홈시스","영원무역",0.413413086506908
"2882","쿠쿠홈시스","한화에어로스페이스",0.417664051205525
"2883","키움증권","DGB금융지주",0.403822632534688
"2884","키움증권","GS",0.424877319405722
"2885","키움증권","금호석유",0.452443801571009
"2886","키움증권","대림산업",0.497424341273131
"2887","키움증권","롯데지주",0.493600634412144
"2888","키움증권","메리츠종금증권",0.539401511900149
"2889","키움증권","삼성생명",0.409900655066038
"2890","키움증권","삼성에스디에스",0.452939168817788
"2891","키움증권","삼성증권",0.516007449747544
"2892","키움증권","삼성화재",0.411311401879353
"2893","키움증권","쌍용양회",0.450263375454257
"2894","키움증권","우리금융지주",0.429725863759176
"2895","키움증권","한국금융지주",0.533150349242159
"2896","키움증권","한화",0.422788778661921
"2897","키움증권","한화생명",0.462385936678005
"2898","태광산업","BGF리테일",0.423466222333271
