"","cat1","cat2","val"
"1594","LG생활건강","SK텔레콤",0.0548546554945442
"1595","LG생활건강","SK하이닉스",0.0338011637311623
"1596","LG생활건강","금호타이어",0.135322790905504
"1597","LG생활건강","넷마블",0.152405365052157
"1598","LG생활건강","농심",0.0212139205011072
"1599","LG생활건강","다우기술",0.016827945292236
"1600","LG생활건강","대덕전자",0.0353430470473827
"1601","LG생활건강","대우건설",0.195052926305134
"1602","LG생활건강","대우조선해양",0.0594606662716555
"1603","LG생활건강","대웅제약",0.0295289584710705
"1604","LG생활건강","대한유화",0.139582254630202
"1605","LG생활건강","대한항공",0.0779706118399068
"1606","LG생활건강","동부제철",0.0295873231083793
"1607","LG생활건강","동서",0.105833766920071
"1608","LG생활건강","동원F&B",0.0942069149193384
"1609","LG생활건강","동원산업",0.00212473151403159
"1610","LG생활건강","동원시스템즈",0.127802287943124
"1611","LG생활건강","두산밥캣",0.0339113413925603
"1612","LG생활건강","두산인프라코어",0.0325678789194261
"1613","LG생활건강","락앤락",0.0526002403259985
"1614","LG생활건강","롯데쇼핑",0.151232797247778
"1615","LG생활건강","롯데제과",0.0521605862880366
"1616","LG생활건강","롯데지주",0.119134821414155
"1617","LG생활건강","만도",0.197323313290615
"1618","LG생활건강","삼성물산",0.157715717673002
"1619","LG생활건강","삼성전자",0.121611546234677
"1620","LG생활건강","삼성전자우",0.0379339718824294
"1621","LG생활건강","삼성화재",0.140438214093465
"1622","LG생활건강","셀트리온",0.116957526275641
"1623","LG생활건강","신세계인터내셔날",0.143119448222211
"1624","LG생활건강","아모레G",0.129618463511478
"1625","LG생활건강","에스엘",0.107637865673407
"1626","LG생활건강","에스원",0.153463986464913
"1627","LG생활건강","이노션",0.0222731320862807
"1628","LG생활건강","일진머티리얼즈",0.0244023662795232
"1629","LG생활건강","종근당",0.0436391534918193
"1630","LG생활건강","카카오",0.138458845693449
"1631","LG생활건강","코오롱인더",0.127824619204878
"1632","LG생활건강","쿠쿠홈시스",0.0380650608778243
"1633","LG생활건강","태영건설",0.0975379304074014
"1634","LG생활건강","팬오션",0.127635278065949
"1635","LG생활건강","포스코케미칼",0.0189146641251404
"1636","LG생활건강","한국금융지주",0.0332360230420442
"1637","LG생활건강","한국항공우주",0.0724532804368591
"1638","LG생활건강","한미약품",0.050537452017417
"1639","LG생활건강","한샘",0.194480611135887
"1640","LG생활건강","한섬",0.076768876938455
"1641","LG생활건강","한온시스템",0.175830494879999
"1642","LG생활건강","한화에어로스페이스",0.00491204777932299
"1643","LG생활건강","한화케미칼",0.112757130725677
"1644","LG생활건강","현대건설",0.063710735544158
"1645","LG생활건강","현대그린푸드",0.0606067649908311
"1646","LG생활건강","현대글로비스",0.007020379804356
"1647","LG생활건강","현대로템",0.0256181895569715
"1648","LG생활건강","현대오토에버",0.078139246530584
"1649","LG생활건강","현대제철",0.160627410368333
"1650","LG생활건강","현대차",0.159777882358109
"1651","LG생활건강","화승엔터프라이즈",0.142457332052415
"1652","LG생활건강우","CJ대한통운",0.0349367080314651
"1653","LG생활건강우","CJ제일제당",0.155570203025081
"1654","LG생활건강우","F&F",0.0303302648946519
"1655","LG생활건강우","GS건설",0.106228055399039
"1656","LG생활건강우","JB금융지주",0.0576865642200731
"1657","LG생활건강우","KT",0.058910083753416
"1658","LG생활건강우","LG디스플레이",0.0186961220187372
"1659","LG생활건강우","LG유플러스",0.179076094341873
"1660","LG생활건강우","LG화학",0.00929773082617271
"1661","LG생활건강우","LG화학우",0.123622368069018
"1662","LG생활건강우","LS",0.0880870241348632
"1663","LG생활건강우","LS산전",0.115891242829282
"1664","LG생활건강우","NH투자증권",0.192242072701442
"1665","LG생활건강우","NICE",0.136560719832068
"1666","LG생활건강우","OCI",0.197547286831216
"1667","LG생활건강우","POSCO",0.109366578964801
"1668","LG생활건강우","SK",0.00745455660267733
"1669","LG생활건강우","SKC",0.0788654483867886
"1670","LG생활건강우","SK가스",0.103547193173592
"1671","LG생활건강우","SK네트웍스",0.0712706286061684
"1672","LG생활건강우","강원랜드",0.1939552242721
"1673","LG생활건강우","고려아연",0.077842150774457
"1674","LG생활건강우","금호석유",0.139731929567145
"1675","LG생활건강우","기아차",0.183750696422447
"1676","LG생활건강우","기업은행",0.178061038124646
"1677","LG생활건강우","녹십자",0.013467468580364
"1678","LG생활건강우","녹십자홀딩스",0.0303776971925042
"1679","LG생활건강우","농심",0.124125213787022
"1680","LG생활건강우","대우조선해양",0.156058464612855
"1681","LG생활건강우","대웅",0.0587817015077788
"1682","LG생활건강우","대한유화",0.155750507792996
"1683","LG생활건강우","더존비즈온",0.180765830249923
"1684","LG생활건강우","동서",0.104887549931565
"1685","LG생활건강우","동원F&B",0.163380215892823
"1686","LG생활건강우","동원산업",0.0301148057694669
"1687","LG생활건강우","두산인프라코어",0.194098885297018
"1688","LG생활건강우","롯데쇼핑",0.14160770015593
"1689","LG생활건강우","롯데제과",0.0689418260656221
"1690","LG생활건강우","롯데지주",0.0935246750256847
"1691","LG생활건강우","만도",0.0302235930075874
"1692","LG생활건강우","메리츠화재",0.183183274650599
"1693","LG생활건강우","미래에셋대우",0.122397779333686
"1694","LG생활건강우","삼성바이오로직스",0.133183712327329
"1695","LG생활건강우","삼성생명",0.0523660675411714
"1696","LG생활건강우","삼성중공업",0.0862317101676642
"1697","LG생활건강우","삼성증권",0.167184084045585
"1698","LG생활건강우","에스엘",0.115314258618148
"1699","LG생활건강우","영원무역",0.0812418753821035
"1700","LG생활건강우","영진약품",0.0774671343038548
"1701","LG생활건강우","오렌지라이프",0.116131067243555
"1702","LG생활건강우","우리금융지주",0.170493232997914
"1703","LG생활건강우","웅진코웨이",0.144386982882184
"1704","LG생활건강우","이노션",0.157693778885119
"1705","LG생활건강우","일진머티리얼즈",0.144032784872106
"1706","LG생활건강우","제일기획",0.119941192623306
"1707","LG생활건강우","지누스",0.181928301450928
"1708","LG생활건강우","카카오",0.0921793458613252
"1709","LG생활건강우","쿠쿠홈시스",0.0269526483967034
"1710","LG생활건강우","태광산업",0.00911135889511714
"1711","LG생활건강우","포스코케미칼",0.0392034591394074
"1712","LG생활건강우","하나금융지주",0.10469544733606
"1713","LG생활건강우","한국가스공사",0.175852770843999
"1714","LG생활건강우","한국조선해양",0.121988312118508
"1715","LG생활건강우","한국타이어앤테크놀로지",0.153529475840523
"1716","LG생활건강우","한미사이언스",0.00262552916471902
"1717","LG생활건강우","한섬",0.0235023753197836
"1718","LG생활건강우","한올바이오파마",0.0520818787965546
"1719","LG생활건강우","한진칼",0.130739605331353
"1720","LG생활건강우","한화에어로스페이스",0.0437750314266564
"1721","LG생활건강우","현대로템",0.104553198882547
"1722","LG생활건강우","현대미포조선",0.149817864452093
"1723","LG생활건강우","현대백화점",0.0270774963516183
"1724","LG생활건강우","현대엘리베이",0.113157589791012
"1725","LG생활건강우","현대중공업지주",0.15559321754716
"1726","LG생활건강우","현대차2우B",0.0582964977751399
"1727","LG생활건강우","현대홈쇼핑",0.00744660854986545
"1728","LG생활건강우","화승엔터프라이즈",0.016546283222338
"1729","LG생활건강우","휴켐스",0.0800135468890938
"1730","LG유플러스","BGF리테일",0.0864679894414333
"1731","LG유플러스","CJ",0.172546802735514
"1732","LG유플러스","DB손해보험",0.157435632858954
"1733","LG유플러스","DB하이텍",0.149793432062379
"1734","LG유플러스","GS리테일",0.155801032430753
"1735","LG유플러스","KB금융",0.0621542172303224
"1736","LG유플러스","KCC",0.179582246180805
"1737","LG유플러스","LG생활건강우",0.179076094341873
"1738","LG유플러스","LG이노텍",0.198426872980593
"1739","LG유플러스","LG전자",0.0947450970310142
"1740","LG유플러스","LG화학",0.162741879014353
"1741","LG유플러스","LG화학우",0.158018342438698
"1742","LG유플러스","NH투자증권",0.166237207464586
"1743","LG유플러스","POSCO",0.122628483010471
"1744","LG유플러스","S-Oil",0.132937237245984
"1745","LG유플러스","SKC",0.10145103992357
"1746","LG유플러스","SK가스",0.105195663703613
"1747","LG유플러스","SPC삼립",0.0326494300814969
"1748","LG유플러스","강원랜드",0.169500284357647
"1749","LG유플러스","고려아연",0.191556467864049
"1750","LG유플러스","금호석유",0.0881346926458608
"1751","LG유플러스","넷마블",0.156254004906476
"1752","LG유플러스","녹십자",0.0276883508365603
"1753","LG유플러스","녹십자홀딩스",0.168845588507639
"1754","LG유플러스","농심",0.196305522112146
"1755","LG유플러스","대우건설",0.173757086955071
"1756","LG유플러스","더존비즈온",0.180413438239046
"1757","LG유플러스","동부제철",0.187575619565452
"1758","LG유플러스","동원F&B",0.0750096064460468
"1759","LG유플러스","락앤락",0.0127979440780901
"1760","LG유플러스","롯데쇼핑",0.162492581152664
"1761","LG유플러스","롯데제과",0.066365707812087
"1762","LG유플러스","만도",0.0476458990853636
"1763","LG유플러스","맥쿼리인프라",0.0144981349241251
"1764","LG유플러스","메리츠화재",0.0503101136829625
"1765","LG유플러스","미래에셋대우",0.0516069956702478
"1766","LG유플러스","부광약품",0.195419131018922
"1767","LG유플러스","삼성SDI",0.159715272787881
"1768","LG유플러스","삼성에스디에스",0.197296713683822
"1769","LG유플러스","삼성증권",0.110341455416839
"1770","LG유플러스","삼성카드",0.022409914505071
"1771","LG유플러스","셀트리온",0.00769065415585861
"1772","LG유플러스","신한지주",0.186058854843668
"1773","LG유플러스","쌍용양회",0.152461545223455
"1774","LG유플러스","아모레퍼시픽",0.148410807970985
"1775","LG유플러스","에스원",0.0853085659216792
"1776","LG유플러스","영원무역",0.153517293350793
"1777","LG유플러스","오렌지라이프",0.170147775525936
"1778","LG유플러스","오리온홀딩스",0.11524056851253
"1779","LG유플러스","웅진코웨이",0.183655607902087
"1780","LG유플러스","유한양행",0.0575151707103761
"1781","LG유플러스","이노션",0.104127655876507
"1782","LG유플러스","이마트",0.00097878741727209
"1783","LG유플러스","일진머티리얼즈",0.0973648684310665
"1784","LG유플러스","제일기획",0.0861127105630108
"1785","LG유플러스","지누스",0.037295818182212
"1786","LG유플러스","코리안리",0.195902422055145
"1787","LG유플러스","코스맥스",0.0295158246750382
"1788","LG유플러스","쿠쿠홀딩스",0.0110417488804144
"1789","LG유플러스","쿠쿠홈시스",0.182712838147269
"1790","LG유플러스","팬오션",0.175863975870236
"1791","LG유플러스","포스코케미칼",0.101518331575793
"1792","LG유플러스","하나금융지주",0.0928023399715814
"1793","LG유플러스","한국금융지주",0.0988494130722384
"1794","LG유플러스","한미사이언스",0.167517515277929
"1795","LG유플러스","한온시스템",0.0525367410971476
"1796","LG유플러스","한전기술",0.194996384752231
"1797","LG유플러스","한화생명",0.0905682468544881
"1798","LG유플러스","현대글로비스",0.163890228071816
"1799","LG유플러스","현대백화점",0.106135740718912
"1800","LG유플러스","현대상선",0.0848136207025254
"1801","LG유플러스","현대오토에버",0.083743559533877
"1802","LG유플러스","현대위아",0.0408217289373199
"1803","LG유플러스","현대중공업지주",0.126322912303693
"1804","LG유플러스","현대차",0.136452335875019
"1805","LG유플러스","현대차2우B",0.0562067561500615
"1806","LG유플러스","현대해상",0.0723837178192834
"1807","LG유플러스","화승엔터프라이즈",0.177361585264271
"1808","LG유플러스","효성",0.172602612400041
"1809","LG유플러스","후성",0.126449782869626
"1810","LG이노텍","BGF리테일",0.0156482403758676
"1811","LG이노텍","CJ CGV",0.090392600219974
"1812","LG이노텍","CJ대한통운",0.19793792501566
"1813","LG이노텍","CJ제일제당",0.0627471502457087
"1814","LG이노텍","GKL",0.148137275058848
"1815","LG이노텍","GS",0.0493098367659946
"1816","LG이노텍","GS건설",0.120030942202178
"1817","LG이노텍","GS리테일",0.0601770808332033
"1818","LG이노텍","HDC현대산업개발",0.0262964081057922
"1819","LG이노텍","KCC",0.00816429492486117
"1820","LG이노텍","KT",0.0789527781227449
"1821","LG이노텍","LG",0.109052897485889
"1822","LG이노텍","LG유플러스",0.198426872980593
"1823","LG이노텍","LG전자",0.171206894588689
"1824","LG이노텍","LS산전",0.110761074917136
"1825","LG이노텍","NAVER",0.145464095684183
"1826","LG이노텍","NH투자증권",0.169060158153391
"1827","LG이노텍","NICE",0.0224051029392329
"1828","LG이노텍","POSCO",0.0875600181553838
"1829","LG이노텍","S-Oil",0.151792576757443
"1830","LG이노텍","SKC",0.00490681289408979
"1831","LG이노텍","SK이노베이션",0.00764716588782467
"1832","LG이노텍","SK하이닉스",0.160860297240652
"1833","LG이노텍","SPC삼립",0.0889652073816277
"1834","LG이노텍","강원랜드",0.0792105906988357
"1835","LG이노텍","녹십자홀딩스",0.0811427081304102
"1836","LG이노텍","대덕전자",0.146485343751801
"1837","LG이노텍","대림산업",0.181633328266044
"1838","LG이노텍","대웅제약",0.197874700616033
"1839","LG이노텍","대한유화",0.0232861232078173
"1840","LG이노텍","더존비즈온",0.183410942425184
"1841","LG이노텍","동부제철",0.159373487171319
"1842","LG이노텍","동원F&B",0.182712447407874
"1843","LG이노텍","락앤락",0.127873824584643
"1844","LG이노텍","롯데쇼핑",0.00757965376654685
